uuid, score, group
37bc4805-dd5d-404a-94e0-730753d549c5, 0.3824057450628366, 0
c84a390d-d336-40de-a163-2fd3d5268500, 0.3824057450628366, 0
c0889a3f-4929-4430-9777-095a70171a09, 0.3824057450628366, 0
b9eec7e0-90c8-4f3c-b0d7-88bf76f8efbb, 0.3824057450628366, 0
e50e14e9-655d-4c74-a40f-4a4845695b47, 0.3824057450628366, 0
180a1e05-a686-4888-8259-8b861db1ff86, 0.3824057450628366, 0
9083d22b-8b08-462d-bbe5-19f707d0634c, 0.3824057450628366, 0
1ed05f3c-781f-4150-a891-531022d515a7, 0.3824057450628366, 0
a62cdc91-241d-462d-a7c2-e5e94c0d34d4, 0.3824057450628366, 0
a27d38cd-5fee-43d4-94f6-460dd15507aa, 0.3824057450628366, 0
6f5be9a3-2751-47dc-9fef-6cf290981f8b, 0.3824057450628366, 0
d4264c12-57b9-4104-a2d2-c4918d21e345, 0.3824057450628366, 0
7d15e187-e214-4726-8e16-e259c3667585, 0.3824057450628366, 1
bc12607a-f59e-49dc-9a84-a6125519d37a, 0.3824057450628366, 0
b61e7cb4-ca94-4bef-9e1d-e511c8930a17, 0.3824057450628366, 0
93e10096-bc6b-4eec-8bda-ad1652b66ab5, 0.38061041292639136, 0
5d5c3b9d-ebf8-43b5-bca8-3a0c5f17e1d6, 0.38061041292639136, 0
0ab1b08d-153c-417a-a8cf-82a5173aa6ff, 0.38061041292639136, 1
0141e7b2-0dae-4889-ad07-a62aa4ee5533, 0.38061041292639136, 0
0f964293-9ca2-4f8c-abeb-fe089b6a2d6c, 0.38061041292639136, 0
adb287d8-24f1-48aa-ab89-a1eabef9c4d1, 0.38061041292639136, 0
5c327841-f7dd-4f17-9d7c-1ecffc6e11c3, 0.38061041292639136, 0
4d9b87b0-d11f-4909-8356-25c0137488ee, 0.38061041292639136, 1
63df13a9-3b9c-4316-b00a-b6b70b8131cb, 0.38061041292639136, 0
364e6461-c434-484a-92a8-60a0809450fd, 0.38061041292639136, 0
cd42dce3-5a7f-4632-94b7-2110d54ec22e, 0.38061041292639136, 0
1e58a771-bbee-403b-8421-842bec9ebcdd, 0.38061041292639136, 0
32539bb9-03d4-4b13-b571-308a322ce6ad, 0.38061041292639136, 0
5bb2849b-f4a5-4156-8ac0-e8e932e6cbe4, 0.38061041292639136, 0
a0f5931d-27c3-41de-9449-039d7f8241be, 0.38061041292639136, 0
ce4cba73-0906-4373-aa68-4f4992e9c597, 0.38061041292639136, 0
f88874f8-e9ec-48a9-a71f-30a6b8e4cc0d, 0.38061041292639136, 1
fc813100-9c27-4cb7-8329-f98d74ac9125, 0.38061041292639136, 0
d688f2bc-097e-45b2-9a10-1ce170cb8a29, 0.38061041292639136, 0
d78763b8-9e0e-4492-ae9f-dd4bb0040a8b, 0.38061041292639136, 0
1e4de500-ba82-4107-bc5c-71dc95c131a9, 0.38061041292639136, 0
677d22ec-6737-4192-a8b6-19541d9664fe, 0.38061041292639136, 0
cc709449-808f-4099-8dc9-f503059f1c59, 0.38061041292639136, 0
cf3eb7a4-3b83-4bf7-9944-28e11d5fa902, 0.38061041292639136, 1
30334985-2307-4ff1-bc01-e5ecbdacb0f6, 0.38061041292639136, 0
f1af9cd0-7f2e-408a-bed0-d8faef38c2d0, 0.38061041292639136, 0
1a3de48e-55d0-45d3-a74f-1dcacf76fe92, 0.38061041292639136, 0
606eaeb9-459f-46a6-8408-a4dee048f3e9, 0.38061041292639136, 1
76b7f619-11f5-4333-a7cc-1ee2b25970f7, 0.38061041292639136, 0
c16723b0-ee46-45de-b16b-b839fcd8034f, 0.38061041292639136, 0
fed575b1-7bec-47e2-a6c4-1fea5cc1eb79, 0.38061041292639136, 0
7df81d28-3f38-4a1d-856b-7d0e9374d037, 0.38061041292639136, 0
4abbbc7f-700f-48e3-bfe7-8b197373a13d, 0.38061041292639136, 0
02d4b9cf-ae97-421e-b1f3-d1c2a2cf11eb, 0.38061041292639136, 0
defd9c0c-56ed-4c2c-9a1d-6a5f5a1d9d24, 0.38061041292639136, 0
e11c79b9-76fb-43ee-87e0-b0db76b07537, 0.38061041292639136, 1
af379ef2-1bc3-4f15-8047-0c1349dada62, 0.38061041292639136, 0
78e6065c-774c-453a-8629-231ec469d275, 0.38061041292639136, 0
3cc848d5-2445-47cf-be62-dadbe844011c, 0.38061041292639136, 0
6e0e0ae8-9931-49e3-88c8-8cdf36fa7aba, 0.38061041292639136, 0
d7a3fa23-71b7-4096-8f8b-54bc1e2db9ab, 0.38061041292639136, 0
0bf0659a-60af-43c3-970b-93dff7e93441, 0.38061041292639136, 1
3ce3624e-5dee-457a-ad19-ced222b87390, 0.38061041292639136, 1
ecd64bba-8d6f-4e6f-a951-78c69e707f0a, 0.38061041292639136, 0
5bdc92d4-a7eb-480c-a96d-7ba5313bc8b6, 0.38061041292639136, 0
367781f2-67e8-4b63-8af3-b74ff14846e4, 0.38061041292639136, 0
7524abf2-819d-41a0-be47-c80135fdcfed, 0.38061041292639136, 0
b79ab1fe-f30f-436d-a897-55185e0c6538, 0.38061041292639136, 0
cb686661-60b8-44f8-bbdc-961c115596e2, 0.38061041292639136, 0
eb08fd89-d45b-4fad-ba71-373664ff64d8, 0.38061041292639136, 0
a815918f-cd6f-413e-8e49-b3c853b79caf, 0.38061041292639136, 0
18ef3477-3689-439b-b7d9-d80b86684fa8, 0.38061041292639136, 0
cea952fb-fadb-4def-8c6e-74bbf5dc0991, 0.3788150807899461, 0
c24feba4-c5af-452b-82be-ec9bb4d323d1, 0.3788150807899461, 0
3dc6eea9-efdf-4131-9c86-21d6612af1fa, 0.3788150807899461, 0
cd1838a1-a078-477d-ab97-28de973a84d2, 0.3788150807899461, 0
ce1856dc-2a31-4706-b57f-20970e47bf45, 0.3788150807899461, 0
bf99ee50-d473-4f72-a78b-6a0d17badd7d, 0.3788150807899461, 0
a552979f-97fb-4763-aa2f-de78f0a10dbb, 0.3788150807899461, 0
8e463696-e630-443f-a253-6615625ed150, 0.3788150807899461, 0
b8cfb5dc-50a6-456c-8c9d-b7d9af35e0db, 0.3788150807899461, 0
1883530e-55d0-4716-a8ce-91bcb4878d7a, 0.3788150807899461, 1
e0829362-6fef-4417-a011-439fddb43aaa, 0.3788150807899461, 0
80aee795-8a83-41f0-9868-66076dfd8dcd, 0.3788150807899461, 0
69e2ea86-e55e-464b-b83a-1338e4f50039, 0.3788150807899461, 1
3a74b4d4-adf6-41d2-b113-9d8aa39c6ba3, 0.3788150807899461, 0
ef4c31cb-caa4-4eb9-95a3-5cfba6f39338, 0.3788150807899461, 1
19dd699f-0893-4006-8162-aefb0abbda00, 0.3788150807899461, 0
771cdd1e-5183-4fa9-9a62-cb5ee391af0e, 0.3788150807899461, 0
04e045c5-509f-4644-8f2a-771c160be431, 0.3788150807899461, 0
7e78715b-14a3-49a8-8d23-c70b1a6dd5d8, 0.3788150807899461, 0
121656aa-66cc-400a-b20d-8f79cce5bb99, 0.3788150807899461, 0
e8672a8e-3750-472e-96e3-6c920fc6d12f, 0.3788150807899461, 0
f17a2801-aaa3-4090-9bb2-cc4050b50c58, 0.3788150807899461, 0
b65effa2-bcf6-470b-bcd1-a037eab2a775, 0.3788150807899461, 0
2f6b4ff6-865e-42d2-a8bd-ae1cb34a3e38, 0.3788150807899461, 0
e1a98800-7fd6-4735-b797-f31629f18179, 0.3788150807899461, 0
6578bfdd-1910-452a-bda9-5e1359e96779, 0.3788150807899461, 0
ad93513e-5d67-490c-92d0-364f80270fc5, 0.3788150807899461, 0
b0c5ec02-e322-460c-8c6e-01a3d327f934, 0.3788150807899461, 0
30d011cf-4cfb-44cd-9afc-8ce07d4be5af, 0.3788150807899461, 1
f3e25099-6a4b-452a-af0f-1649a73e7ade, 0.3788150807899461, 0
d669d439-3939-405b-ad43-eeb2c806c875, 0.3788150807899461, 0
7ebee5cb-7498-4a97-a31d-bc74ac715e4a, 0.3788150807899461, 0
40936646-e45d-4da2-b6f3-1ff059be80cc, 0.3788150807899461, 0
f29bb7af-9a6a-4a85-b898-3f1917be0559, 0.3788150807899461, 1
de85846d-2ed9-4c53-8d4c-7b9109fe3a56, 0.3788150807899461, 0
a22c0f24-bc9e-4918-a7ff-2c1a4a1d0597, 0.3788150807899461, 1
f4c0961a-3530-419e-aa70-1d67cf18ac43, 0.3788150807899461, 1
583fa515-662d-49b9-b771-a28fd5717617, 0.3788150807899461, 1
08c8e20f-e476-4c8f-9b5a-5e74a849ef2b, 0.3788150807899461, 0
ab0dd3c6-dbe6-4915-9e31-0dd47e8a85e3, 0.3788150807899461, 0
ee5125dc-e9de-4bdd-975e-5436f2c11a57, 0.3788150807899461, 0
c8b579aa-2ef6-4e28-aeb0-325c0771933c, 0.3788150807899461, 0
03d17cf2-742b-4980-94e8-ccdd699039f8, 0.3788150807899461, 0
d87514af-b6db-4e3e-b439-b0c3de548989, 0.3788150807899461, 0
6dfa2b12-f041-4aaf-9e10-509c52eb8d9a, 0.3788150807899461, 0
be778a73-036e-4582-981a-e02fb104d8b0, 0.3788150807899461, 0
ba653985-3069-464f-9a8d-dd5469f2e5d5, 0.3788150807899461, 1
b1216c73-fb5d-42b2-929f-aee6f8159341, 0.3788150807899461, 0
c838a355-0ae6-4325-8a17-8ba6422e740d, 0.3788150807899461, 0
bfd7549a-1147-4c41-8a7f-2622c8e57752, 0.3788150807899461, 0
e988f984-5e86-4041-8509-d96823f20912, 0.3788150807899461, 1
3e625514-1e1c-47e0-b68f-09b8d3e08802, 0.3788150807899461, 1
7c328318-e06c-423c-8df5-df12750078ed, 0.3788150807899461, 0
09110783-dbc8-4760-8082-f374860759d2, 0.3788150807899461, 0
ba872cc5-1c9f-4744-850e-be5ecadbc2d7, 0.3770197486535008, 0
78972bd7-71bb-4258-8016-2b2ce45771a6, 0.3770197486535008, 1
47c05a74-86cc-45ec-b666-a8a3cd0a90ae, 0.3770197486535008, 0
caa0ee87-2bb3-407c-a7f4-8e71521560bf, 0.3770197486535008, 0
46f5a2b3-8974-4751-8b02-5db50d163774, 0.3770197486535008, 0
3867b350-2494-4f2b-b222-c3bc1af233c3, 0.3770197486535008, 0
71e5ccd0-feda-4ac4-8604-0dee21b12a0e, 0.3770197486535008, 0
6ce6c3c2-a13a-4c23-8310-842fe263344a, 0.3770197486535008, 0
5e757934-55ac-4234-9955-abcec3187953, 0.3770197486535008, 0
2cdbc07a-43e4-4c29-a7e0-e5bbaec9161e, 0.3770197486535008, 0
a565e958-6d31-4aee-a3df-94e2b9ab934a, 0.3770197486535008, 0
d574a3a1-a0e4-47f8-8cdd-0de6a43b27ed, 0.3770197486535008, 0
0e2994b5-1d5b-4f0e-ae84-7b289415313b, 0.3770197486535008, 0
1407a686-3c8d-4a96-a0b5-3e83431ba98e, 0.3770197486535008, 0
592bd606-2bd3-453a-88cc-3930add3eee9, 0.3770197486535008, 0
c5783c34-593d-4246-a6db-56e9e27383f9, 0.3770197486535008, 0
eae5ac38-a976-436e-aee4-0e716af67e7b, 0.3770197486535008, 0
48404ce6-4832-4536-9aa4-22e80f6670ac, 0.3770197486535008, 0
42dc0616-b64a-4978-9de1-299c86c9c436, 0.3770197486535008, 0
c0fb404c-ffa1-4ea5-a2f1-133e456de9b4, 0.3770197486535008, 0
95d48758-35f8-490b-bd06-73eeac0ea32f, 0.3770197486535008, 0
d60d9c05-428d-45e0-84eb-b73a59bc4a12, 0.3770197486535008, 0
72423667-f236-4c54-b2d6-a61cb2cf9250, 0.3770197486535008, 0
23e21d6b-92ac-4a7c-a687-adec56b9fab7, 0.3770197486535008, 0
29a2ea04-d05d-4a84-acbc-d06a0b473191, 0.3770197486535008, 0
57df07e4-cafa-47e8-88a9-0450f5ebf0bf, 0.3770197486535008, 0
46dd83d2-2a09-4375-984e-f5c6b7531c03, 0.3770197486535008, 0
ffa538e4-ba24-4b4a-bc8d-aed238000324, 0.3770197486535008, 0
66036a70-1a31-451c-9046-5b1dc7af9674, 0.3770197486535008, 0
bf8bebb4-4fbc-4189-96e7-f5df3bcfeb20, 0.3770197486535008, 1
2e6c0a9f-9856-4db2-b9aa-1d5b5c82943d, 0.3770197486535008, 0
db42faf7-c7f0-4669-b5bb-477e37cba739, 0.3770197486535008, 0
42ea229b-148f-4534-93d2-656cfd266e3a, 0.3770197486535008, 0
e7806534-7056-44b0-a2a4-9d4f0328426f, 0.3770197486535008, 0
43b558de-6de3-4ac4-8a34-44569b4cbe32, 0.3770197486535008, 0
99b690a4-98bd-47c5-a035-64c7cc9a5f2f, 0.3770197486535008, 0
e43fe734-d609-47f3-a4e4-3512a4cd6c07, 0.3770197486535008, 0
ec4ec49c-b6d4-425e-ac75-0671a0d12049, 0.3770197486535008, 0
5959ddd0-799c-4a44-bc9b-437b850de52c, 0.3770197486535008, 0
dc9b2e97-2156-4f94-94d1-2363865be086, 0.3770197486535008, 0
138663c9-85c1-4bed-8720-c7d939802266, 0.3770197486535008, 0
f02b8a32-d8ce-4dc6-a2d6-f62eb8b54b73, 0.3770197486535008, 0
ebe5332e-aea1-4e85-818e-512546780e4a, 0.3770197486535008, 0
d516fec4-c90b-453f-976a-9a288ce5becf, 0.3770197486535008, 0
d2a2acdb-71d3-4bf7-b016-cb7d5c907136, 0.3770197486535008, 0
494ffeb7-4c9d-49f7-b2e8-bc5dfde22719, 0.3770197486535008, 0
1552070a-a2c1-4987-b95b-f67f97009275, 0.3770197486535008, 0
31a71272-c730-45a7-81e2-a3120589e32c, 0.3770197486535008, 1
fba9f443-7d90-449f-bc2f-299e22249639, 0.3770197486535008, 0
915465ef-7aa0-4df5-9492-baf2aef953cb, 0.3770197486535008, 0
32d60713-5f6c-4ab0-b6ec-21fc5ad60b4e, 0.3770197486535008, 0
993e4546-bcb7-495d-b92a-1b4bacb26fb6, 0.3770197486535008, 0
2e15e9c1-d262-4248-8d47-5c486cdd0fb4, 0.3770197486535008, 0
bcd3dd22-8ae8-47cf-825c-8de20ccf17b9, 0.3770197486535008, 0
f0703186-7a12-4d6c-81fd-623fd191cfd2, 0.3770197486535008, 0
812eccde-0a69-4509-86c2-998367311e7b, 0.3770197486535008, 1
385bea3e-f844-436f-8ebb-e9dc4e7bc1f1, 0.3752244165170556, 1
3b2735ba-db17-4b05-bc20-e51220adc7ee, 0.3752244165170556, 0
79c63abe-b8b4-4f9c-92fd-f7850bf67ae5, 0.3752244165170556, 1
fbca7321-3dbb-4917-87b8-22539b0a099d, 0.3752244165170556, 0
7879907c-57d4-447d-8617-4e681611c414, 0.3752244165170556, 0
28d877a5-df3e-4095-a945-69a69bee756e, 0.3752244165170556, 0
a6b1faa7-5018-40a1-adbd-e678361f8be1, 0.3752244165170556, 0
911047bf-40eb-4f5d-9f1b-60fb77ed4057, 0.3752244165170556, 0
00e898dc-be21-41f1-a51c-ba60ec141432, 0.3752244165170556, 0
b378cd58-01b8-4817-a027-c1a5164ef822, 0.3752244165170556, 0
616fd6c9-cefe-4a18-9463-2dc99c560153, 0.3752244165170556, 1
e62ac1fd-e205-4b7d-89fb-490fe1a40e7d, 0.3752244165170556, 0
9c602e25-f001-43ec-8150-00df71cdeeb7, 0.3752244165170556, 1
d7e3f6da-10f3-4b59-a69c-7a5f55eb7595, 0.3752244165170556, 1
f16e3c90-7f19-43f0-b833-71a98855377e, 0.3752244165170556, 0
34a21569-2f4a-4de6-8106-f9faafe6b904, 0.3752244165170556, 0
08164209-c359-4014-b15c-3281b5c4f313, 0.3752244165170556, 0
053c5bef-e8df-4f81-8ba4-54b2459d8d2b, 0.3752244165170556, 0
fd84797a-d26f-401e-ab6d-11b7ba74b6c5, 0.3752244165170556, 0
2c43ff05-e848-41c5-bc1c-7554a1926e76, 0.3752244165170556, 0
94172992-613e-40ae-9bd6-31bb488229d4, 0.3752244165170556, 0
e97be317-1b03-4024-97e1-74b08cf704f6, 0.3752244165170556, 0
2850c8b7-8437-4669-9236-2fca2c62be72, 0.3752244165170556, 1
f57fa326-dab6-40b9-ab18-de982aca4382, 0.3752244165170556, 1
c8d23056-eabc-46fd-95b7-7a7f484e6fce, 0.3752244165170556, 0
a027d4c0-3d39-48e7-b1b0-1de699a4254d, 0.3752244165170556, 1
ef8260a6-3071-4041-8c13-9a752f8db8e5, 0.3752244165170556, 0
ff27f009-c166-415d-844f-8fd2eee113dc, 0.3752244165170556, 0
7f56b7b9-2819-4e3b-8c22-eb86c192b821, 0.3752244165170556, 0
c663c1a2-580f-465f-acdf-4daea702d35d, 0.3752244165170556, 0
641fd26d-e18b-4f37-90d4-503902ce2678, 0.3752244165170556, 0
0d378acc-eeab-4380-ad0c-4272ffbe0ba0, 0.3752244165170556, 0
aca30ac9-a5a6-4ecf-ae36-08dc52f12136, 0.3752244165170556, 0
0a619a4c-6794-45e6-8c35-a493d1e65434, 0.3752244165170556, 1
1a4fc7f9-7dd0-4ea3-805b-b9ec51562b52, 0.3752244165170556, 0
f8488d94-38bc-4c51-876b-1d125117ca93, 0.3752244165170556, 0
658ab624-187b-4aea-be25-bb7fa97e2bd6, 0.3752244165170556, 0
87a6f3b6-b350-409e-8801-2a41d8252204, 0.3752244165170556, 0
91f98437-347b-48a1-868c-26184394a5e5, 0.3752244165170556, 0
d2833755-00cd-495d-af99-5eb55af3190f, 0.3752244165170556, 0
e1b45cdd-f111-4d2f-a3f6-4977e348562c, 0.3752244165170556, 0
4e864963-4eb1-4d92-b2a0-09d005af2722, 0.3752244165170556, 1
8de62a66-11f2-40f6-9c4d-f59bf28bedd8, 0.3752244165170556, 0
fa5b9f27-24fd-497d-980b-7e30b2743b97, 0.3752244165170556, 0
542a07f7-fe16-498b-adcd-5fcbb7e7a1f2, 0.3752244165170556, 0
f3435a81-82d4-4da3-9ec8-70a6e6c532fe, 0.3752244165170556, 1
f5f7de9f-0729-4a3f-a616-d6b86224360e, 0.3752244165170556, 0
9dd1cbdd-c1da-4338-a4c5-f24d0306dc12, 0.3752244165170556, 0
dbfaa8c6-c014-4902-8d12-c5e014dcb520, 0.3752244165170556, 0
81e72b25-569b-4d2d-9e51-f86e24dadcda, 0.3752244165170556, 0
e336db0e-6c12-4104-a938-1af8270b44e8, 0.3752244165170556, 0
522dfcaa-f38c-412e-a7b9-410d9dbbf28b, 0.3752244165170556, 0
4364ded4-105d-49d7-8a36-0cde7cb90155, 0.3752244165170556, 0
16f975cc-f992-46fd-8951-6440548c3ca8, 0.3752244165170556, 0
22a9d73f-913e-442d-9886-27e13c8056a6, 0.3752244165170556, 0
5fa4ca73-d3f9-4897-aac0-780aacb43b82, 0.3752244165170556, 0
a71e2312-9675-4bcd-9fe5-88d082b27dd8, 0.3752244165170556, 0
261843ca-067c-495f-a2fd-d765b77bd76e, 0.3752244165170556, 0
ae38de9d-91ea-4822-a50e-0067a1fbbbde, 0.3752244165170556, 0
2d196371-93af-4b36-a5d5-8c1be01ff1b1, 0.3734290843806104, 0
4fc2da5b-7986-441f-b989-c0c7e7efc6fe, 0.3734290843806104, 0
f9075534-6ebc-41f0-a284-2273ed11054c, 0.3734290843806104, 0
5d17369f-dc8c-46fd-b06f-fa42ef2f6610, 0.3734290843806104, 0
50544a10-c881-4697-b156-f72f03dd4642, 0.3734290843806104, 0
bf16359c-28dd-4ee9-a528-894cf7e6db7e, 0.3734290843806104, 1
1658f362-6c4d-465e-b9ff-5b2d9b5b855c, 0.3734290843806104, 0
df6e2b34-f405-4311-86a5-b145e8b58604, 0.3734290843806104, 0
a7111be5-0bc3-440d-848b-0f25711df8bd, 0.3734290843806104, 0
ab53b17d-ed50-406d-a505-d56c7d2f4927, 0.3734290843806104, 0
1c00cbbf-d5a8-4344-9a14-479745aeeb41, 0.3734290843806104, 0
b7cb1607-e119-47b7-9d47-27b2717ef1f1, 0.3734290843806104, 0
689cfda7-d821-41ce-ad9a-673fb0cfe592, 0.3734290843806104, 0
18fdb0b1-7312-4d99-ac1f-b5b7310d6384, 0.3734290843806104, 0
e4d44b42-03b2-46c7-b416-521775a108cb, 0.3734290843806104, 0
b85a307d-7e22-489f-93d1-0b08e09d60ac, 0.3734290843806104, 0
21e4b4d9-de23-42d4-9e8e-0eaa95976e05, 0.3734290843806104, 0
16b111c4-e1cc-418c-a513-c850d5ff26e7, 0.3734290843806104, 0
1a2c5f87-f132-479a-a5d2-57843e17f793, 0.3734290843806104, 0
b90956d7-c63f-4b6c-84a7-3069218d8944, 0.3734290843806104, 0
ce66b120-e255-4344-b571-c36ba2ba94f7, 0.3734290843806104, 0
abcc8f79-7c03-4236-828c-5c2476787929, 0.3734290843806104, 0
d9cb00db-3775-4743-9476-bd3cab6c971f, 0.3734290843806104, 0
3dbeef3c-b7cb-48e4-baaa-b029cc6258b9, 0.3734290843806104, 0
9500c8ff-f425-4e95-8d95-27a102e07592, 0.3734290843806104, 0
af5993f1-e6b0-4901-9637-9d1b08e4f99b, 0.3734290843806104, 0
1c3a4213-93f1-4976-a3bd-077d81202eb2, 0.3734290843806104, 0
7ce1d369-74df-4302-adcb-97fb043b644d, 0.3734290843806104, 0
9f5b9dfd-8f45-4ea9-b866-23b8b37558cd, 0.3734290843806104, 0
c548f6b6-0659-41a6-ac31-5b5343775eea, 0.3734290843806104, 0
7e4be313-a117-44eb-8ca5-9bc21bc0c6f0, 0.3734290843806104, 0
ea1c5d41-59ff-4b56-b54a-e78589f9be9a, 0.3734290843806104, 0
ccbe055b-50bf-46ae-9707-916788f223a1, 0.3734290843806104, 0
b0746be5-b25b-4cad-b51f-29d49962c44d, 0.3734290843806104, 1
8a6934e8-96c6-4ab7-a222-befd07da5e5e, 0.3734290843806104, 1
a1305ae6-18db-4085-ba02-bfd7fca0c0da, 0.3734290843806104, 0
642664d5-b7b3-45a3-ae7b-e2700b5d88ac, 0.3734290843806104, 0
01fe5aa1-c5b8-427b-9acb-fbe5819e4ae4, 0.3734290843806104, 0
0bf4fafc-00e9-4542-8031-3d95f53241be, 0.3734290843806104, 0
3ca86a24-42f3-483c-ae9a-0b433dc7de2a, 0.3734290843806104, 0
a80e8a05-7cd2-4cc2-8147-829335054b8d, 0.3734290843806104, 0
0a850d35-ceeb-4eaf-bcfd-037ef7519a2a, 0.3734290843806104, 0
9ebfbb9e-8640-40a9-b4a5-dac792b0976d, 0.3734290843806104, 0
f0b216da-615a-494f-be9b-22c80b412d8c, 0.3734290843806104, 0
23d1f9f8-a9af-4ffa-a421-03348f4a03b5, 0.3734290843806104, 0
8c8a13af-7537-4137-b3b2-b811bfc9b8e0, 0.3734290843806104, 1
28ffe829-aad1-4da6-9d86-7730e2b2c539, 0.3734290843806104, 0
71d5b65a-710c-424f-ba25-848c2cf2f458, 0.3734290843806104, 0
9fa22c9b-befb-4319-afaa-8eae3534be94, 0.3734290843806104, 0
54df0e17-d1f2-4afc-aa37-9626db8262a5, 0.3734290843806104, 0
f902533c-0eeb-4428-9828-1e97f35d4bc3, 0.3734290843806104, 1
c394a993-c6ea-4c57-8a37-3f9e7b144ecb, 0.3734290843806104, 0
af93b4bd-1ec2-45b1-897c-d70f13436909, 0.3734290843806104, 0
9cbd489e-9f93-44b0-a17e-f88056ba9427, 0.3734290843806104, 0
6bcdf346-f17a-40be-8405-9f847f5d0234, 0.3734290843806104, 0
58c08c1f-8215-4fc0-83ce-361b794af146, 0.3734290843806104, 0
7bea0525-763c-4ef8-88d8-7032fef251c5, 0.3734290843806104, 0
2ee4527b-03cb-477c-818e-8e8c95df77b9, 0.3734290843806104, 0
916212ab-b8fd-4095-b600-f3c122416261, 0.3734290843806104, 0
1530d7bb-a27c-4dfa-a752-3f86e3810126, 0.3734290843806104, 0
523c8746-3cde-483a-81c8-ab6bc0082b36, 0.3734290843806104, 0
0b7c9526-b2b8-42f6-92ab-b4c503a33a97, 0.3716337522441651, 0
b39a2774-7b2c-4cf3-9710-f762ce6a1f68, 0.3716337522441651, 0
fa7067bc-0811-469e-ba06-c114e5c18f03, 0.3716337522441651, 1
cef3e836-c3bd-42e6-aa13-b51225deba88, 0.3716337522441651, 0
0dc7947f-ff39-4ea7-aa3e-66aa79e6cc45, 0.3716337522441651, 0
80e04391-4329-49d9-89bf-4ac76367b38c, 0.3716337522441651, 0
d846e514-ed9e-498b-b709-4047ae19ceb7, 0.3716337522441651, 0
f6c1498d-7da4-45c3-aa19-956f3b1f0c5a, 0.3716337522441651, 0
ddd7b6dc-71fb-4d42-b4f5-d62ea4eaf034, 0.3716337522441651, 0
bf71d2c0-b92d-4990-b12c-f5dc0574c36a, 0.3716337522441651, 0
f8277c64-8235-4695-ab2b-b63bc103630b, 0.3716337522441651, 0
40123f48-fc28-4482-ba14-13c6ab5adc5b, 0.3716337522441651, 0
4803f38f-87d5-4f40-b55b-61b0b108f772, 0.3716337522441651, 0
a6636f6d-79d4-480f-a673-17cd4e2f97e3, 0.3716337522441651, 0
a17c8549-b48d-423e-81cf-0a1854b12b02, 0.3716337522441651, 1
c4dd3ffb-3b5a-440a-a02a-8c1fa804f4c3, 0.3716337522441651, 0
6e1d31a6-8bc9-43c5-9abf-a85b6c6a5bd4, 0.3716337522441651, 0
97e478d2-84cc-4091-92ee-2b9d78c43f25, 0.3716337522441651, 0
abe8aa6e-ec20-4000-a1a3-6b9ac50ed4df, 0.3716337522441651, 0
ce83d256-aff6-493a-8a82-59f4f48cd9c0, 0.3716337522441651, 0
30fda149-8765-4e8a-9553-793dd133edf9, 0.3716337522441651, 0
1dabeb75-c62e-4e11-ac6e-7f56e9378c0b, 0.3716337522441651, 1
0db9dfea-7246-4ae6-ad79-fbf83cc92b49, 0.3716337522441651, 0
d00d54fc-5af2-485d-a674-135573477240, 0.3716337522441651, 0
77569e70-31ed-40ff-a00a-4b53cce92724, 0.3716337522441651, 0
5cdb8256-6be5-4d96-9b61-15df7fef3954, 0.3716337522441651, 0
da268981-f3dc-422a-97f2-27d87b39c7d3, 0.3716337522441651, 1
0c507772-f2a4-4b36-8b15-97d0b9369589, 0.3716337522441651, 0
c28d6547-77f7-4720-b445-619eb6f3781a, 0.3716337522441651, 1
f7dd3bf1-1f66-488f-80ad-c0c63cb285d5, 0.3716337522441651, 0
40f09b09-dffb-4b59-963d-41f43ea9a79c, 0.3716337522441651, 0
10c04f40-3de5-434a-8792-26b4f8e18d99, 0.3716337522441651, 0
7b46dd23-aef4-4785-96d1-7dad7caee095, 0.3716337522441651, 1
6be155da-a75b-40f2-b50a-94fc3917447b, 0.3716337522441651, 0
e81993a8-112c-4206-831f-c7ecbc470146, 0.3716337522441651, 0
9d92fea2-1d00-4d66-b407-070134a9dfe5, 0.3716337522441651, 0
a82460f3-10a8-4680-ab7b-d80025ced327, 0.3716337522441651, 0
d715dd8a-ba2c-4d0a-8b2e-4847145080ce, 0.3716337522441651, 0
c5d88e98-20f0-46e0-8ee7-eac561e9f51f, 0.3716337522441651, 0
bb258230-408b-4ce7-b990-1a67fbadd9e4, 0.3716337522441651, 0
f10038ab-6b93-425d-b1d0-77f2cff1f6fa, 0.3716337522441651, 0
87b26de5-512f-4a79-aab1-399096c2a15e, 0.3716337522441651, 0
51316c42-1b14-4e7a-9373-79f72df80321, 0.3716337522441651, 0
21dff721-93e3-431a-b2d3-39d886b56231, 0.3716337522441651, 0
87ab3499-3c3d-44fd-a3fd-383ae6e17643, 0.3716337522441651, 0
500d06c7-113f-49ff-8f24-87c1fd55e355, 0.3716337522441651, 0
62e7ff80-2e3a-4285-87df-2d8e97d53fad, 0.3716337522441651, 0
f2b67af6-0794-4f95-8bfa-ed59afe11716, 0.3716337522441651, 0
72296f85-12f6-4852-b05b-86ebc5b8d59d, 0.3716337522441651, 0
b8ed7bfe-cefa-41f1-9895-c52e9f97cfe4, 0.3716337522441651, 0
c67bc3c1-94cd-46a6-8a39-83b1328b0623, 0.3716337522441651, 0
3647ff8c-e2b4-491e-97f0-51bd3fca4caa, 0.3716337522441651, 0
