score,group,uuid
0.333931777378815,1,dcdf39d1-edbd-47dc-ac9b-65e5e82b14ac
0.333931777378815,1,4cf9df4b-a649-4ec2-a0e0-3d1d1bd27629
0.333931777378815,1,16287202-e79f-4b66-a95d-a5c8cf342516
0.333931777378815,0,9e0cd808-dee6-4bfe-8ada-0a8e318ee176
0.333931777378815,1,8839f2cd-727c-45d1-bc3e-baef073d6658
0.333931777378815,0,edf04011-4acf-4983-8882-4040e0b51ce6
0.333931777378815,1,ff4b99be-fe80-4fbf-95d0-eb691c47c056
0.333931777378815,1,06d7625b-4839-46b4-a5ad-04cca54fc818
0.333931777378815,1,df3afa66-0ee5-4472-8ab4-8498ba12748b
0.333931777378815,1,5741ef15-65c6-439f-9062-b70d07e87577
0.333931777378815,1,3b220ce9-f450-4498-be1c-b45dfa43a85d
0.333931777378815,1,5bf4b16d-3c24-46ef-9ba2-06b87671a58d
0.333931777378815,1,5722b3b3-0f02-45c2-8a45-8c080bc77f49
0.333931777378815,1,f5f6348c-7810-42a5-ab85-9198255c6c16
0.333931777378815,1,55922141-a380-465a-b3cc-b86852979bd6
0.333931777378815,1,407ff8e4-9991-43a5-8ee1-7b6772b6e966
0.333931777378815,1,c48b11cd-72d6-4bee-9a1f-1691b1007b84
0.333931777378815,1,d14f1b63-c500-403d-8b00-59f780b1b67f
0.333931777378815,1,379f6b99-b6df-476a-82fa-fd24d2a8d100
0.3321364452423698,1,30b7954d-dccb-40db-9e3d-dff2459bcbe6
0.3321364452423698,1,a44586cc-ad95-4842-9879-e4979ab4a909
0.3321364452423698,1,e96ac9ce-ac0c-4089-b0cf-50303a89e44a
0.3321364452423698,0,2b196c40-4267-41c3-9c76-5d502e2fa552
0.3321364452423698,1,ff967317-15da-477a-b3a8-90d25c471c7c
0.3321364452423698,1,6999a50b-665f-4815-88e5-00a9e7754b68
0.3321364452423698,1,ebc55883-1b19-44a6-9d1e-2b882f384a02
0.3321364452423698,0,c4785e60-193f-41a5-b2e9-9abf66215011
0.3321364452423698,1,f640a448-a066-4208-a257-7dbcaaecce3c
0.3321364452423698,1,7ee6e09e-fcb3-489d-8ac1-a008a59248cb
0.3321364452423698,0,56928dfb-608b-4f63-ab6b-a6d6b5e206e2
0.3321364452423698,1,1f49a516-bebe-4a33-a1c1-31063880dec5
0.3321364452423698,0,adbaed8f-d1a7-4048-8f7c-f0112f41c9b5
0.3321364452423698,1,7597efef-5550-48a2-9b08-4408e348748b
0.3321364452423698,0,a0d39e6b-dabe-47f5-ade4-b7f091071469
0.3321364452423698,0,6d5700ff-9934-48b4-99ab-dcde21873dbe
0.3321364452423698,1,2f4f5937-cf45-4438-a072-a071fc62aad4
0.3321364452423698,0,1b1ba381-30fb-4af3-89d5-08a1edf5142f
0.3321364452423698,1,82d0775e-ec8c-4d56-8909-ee3a829aad8e
0.3321364452423698,1,1a95044a-afc4-436a-a3d5-409fc3aafb53
0.3321364452423698,1,99e7e98d-3b60-4b11-9758-5e4f736c3717
0.3321364452423698,0,c2768cc2-5921-45a2-a839-6a5315e1adf6
0.3321364452423698,0,f307e67d-9db7-411c-b8e6-5202aa961b02
0.3321364452423698,0,d4529636-db60-4790-8777-941ed260ba84
0.3321364452423698,1,89e6de1e-a9b3-41fb-84d5-c3db3c3a8628
0.3321364452423698,1,8c8c591d-2120-4b8e-add2-a5fa433cfd4f
0.3321364452423698,0,a360ab9a-521a-4f6c-8b4e-82023e92997d
0.3321364452423698,1,926bd524-83d6-436e-b87e-381ac990d970
0.3321364452423698,1,50c6e0d7-12e3-44ff-9b0e-10d892477bd0
0.3321364452423698,1,299372c8-20f8-412a-98b1-b5baf3828e45
0.3321364452423698,0,379f2b44-cf43-4f55-a092-3f089ef983fc
0.3321364452423698,1,d23985ed-cc87-44b3-bac4-851b1aa5999a
0.3321364452423698,1,6cd4bd61-89ef-4b76-a874-de00c91d01a8
0.3321364452423698,0,c2ccac93-e051-427a-950d-8ccaada199bf
0.3321364452423698,0,05e73bb0-3565-44e5-af96-1c5bfcd0bd9f
0.3321364452423698,0,6a842aeb-3990-4687-98ac-394fe1d2235b
0.3321364452423698,1,092b4ac8-e899-4182-b2ee-d5c04b0839a2
0.3321364452423698,1,1daea49c-e727-4065-9a15-b9f23ef01a6b
0.3321364452423698,1,8284d133-53cc-4349-956b-da30b3a5996c
0.33034111310592457,0,0d972cec-0eb5-49a3-aab2-37285425d79a
0.33034111310592457,1,427771b5-51f6-4f22-984b-769cb1c5d368
0.33034111310592457,0,5861ee1b-6812-437d-b5f3-e4e058c62ca9
0.33034111310592457,1,b5b3a07a-2ef5-4992-9adb-092ad9cbedd7
0.33034111310592457,1,efbf65bc-9b06-4eef-9e10-be11518771c4
0.33034111310592457,0,e20ec59e-ec73-4b0b-8edb-257d70ce3906
0.33034111310592457,1,406eaa1e-6f10-4254-810f-c4a7a900fd86
0.33034111310592457,1,d6af4141-dfb2-453c-8ce4-a31e48aba83a
0.33034111310592457,1,6d6ada04-8969-4194-a3f1-8e8ac5d150c0
0.33034111310592457,1,f1d6f45b-511b-4e1e-a425-89bf2b964852
0.33034111310592457,1,d1e381fe-fe12-4c85-b4f0-4c02b63df64c
0.33034111310592457,1,5e421837-8b5a-4c3a-88d7-dcc2cd01e411
0.33034111310592457,1,e8f45d1d-c3df-485d-89f7-7d1678fe088b
0.33034111310592457,1,c4503737-4324-4a6b-9cf6-0e2f6de7815f
0.33034111310592457,1,25b9bedd-1745-4368-aa8a-672c436863a1
0.33034111310592457,0,ab25029f-cb60-4e10-a9c3-04d8bff40185
0.33034111310592457,1,0c6965a4-601a-4853-ae24-96ec1f2007f8
0.33034111310592457,1,7b48ae08-22e2-4e05-9265-8ba428c71998
0.33034111310592457,1,9848cb70-9e80-4181-b29c-88687b08cdc2
0.33034111310592457,0,d2313a05-4292-4ad2-b52e-b6e11cfbe2d0
0.33034111310592457,0,5e2a653e-c4dc-4cae-8bde-ef17d08decdc
0.33034111310592457,0,3b895457-919c-4df6-8fbe-a9c2f08c32cd
0.33034111310592457,0,b966644f-1ca0-4d23-8deb-95daf0521802
0.33034111310592457,0,7e1c328e-bfcc-4274-b298-1469fff2fa33
0.33034111310592457,0,9475f9ab-9004-46e5-bf76-a8df77762d45
0.33034111310592457,0,9eb9ef13-ed87-4562-a2d9-f3045c5d5f51
0.33034111310592457,0,ede376b1-1196-4103-b8cc-a45ac5ec1eef
0.33034111310592457,1,3a573730-4e63-4364-8323-60e22b60ab49
0.33034111310592457,1,789cabab-6062-45bc-b8fe-cced0b9dfa60
0.33034111310592457,0,351f9657-24a0-49ef-8a7b-feab44e1c538
0.33034111310592457,1,1eb50204-8bba-45f3-894f-2cc3ba3d12dd
0.33034111310592457,1,07802fa1-af15-441b-809a-f304f7f124d7
0.33034111310592457,1,073c5859-fb1d-43f8-b793-9d46bc79e051
0.33034111310592457,1,d0160cc8-0668-4d4a-9e37-d37a29bdd39d
0.33034111310592457,1,76a545be-b58f-4a2f-aa03-23ec4cdc20bc
0.33034111310592457,1,4a324d17-33c9-4dfb-9cc4-fe185d96a29d
0.33034111310592457,0,77afa925-699d-4732-b677-46933269bfa0
0.3285457809694793,1,cdd86f95-aa3f-4cb9-a125-8ee9c370b7f2
0.3285457809694793,1,d7cbef9b-8866-4e1e-b7a9-42b12a7d25ce
0.3285457809694793,0,c132b5e2-4d3a-4172-8704-4ae6d3a6e04d
0.3285457809694793,0,73088fcd-a43e-4348-88bd-7ff79a2a09d6
0.3285457809694793,1,a4a6aba5-efde-40d5-9a99-881821c957cc
0.3285457809694793,0,1ebb693f-2d84-4b43-ade3-ee92b4da5e23
0.3285457809694793,1,5c176480-cb65-42cd-a61a-079b6d308463
0.3285457809694793,0,83a8e93b-1555-4d09-a333-14be68ed2f02
0.3285457809694793,1,a453ff27-4b9c-4564-a754-80570e78d108
0.3285457809694793,1,5df7315e-c1d3-4e3c-9847-922b0db19257
0.3285457809694793,1,54ecca5b-b579-46a8-b7f6-e996ea885cf4
0.3285457809694793,0,4b36c29c-96ff-456c-bba5-b5ea0a864bc1
0.3285457809694793,0,b2fd8ffd-bfd8-4fe0-832d-680e49199217
0.3285457809694793,1,b11f9a40-9d04-4bd8-b694-df2849958581
0.3285457809694793,0,e1e415bc-3b22-4265-904b-e1fd015bcbe1
0.3285457809694793,1,e30d79f1-95ec-4b6f-8721-95c8885a694a
0.3285457809694793,0,9aa2ce0b-dc21-4fe8-bd72-775d6fedefcc
0.3285457809694793,3,a4cfc60f-b10f-4f81-acc7-972cac789686
0.3285457809694793,1,fe12c70b-21d7-474f-a50e-447ea65aa843
0.3285457809694793,3,0ede2120-5b73-469c-af0c-90f2df2d110e
0.3285457809694793,1,3ed0ef6a-6fe5-4333-8a64-54401a337864
0.3285457809694793,0,9345eee6-476b-411a-8a14-d0010ec6543a
0.3285457809694793,1,1e716f16-0dee-4541-9762-394f6d6a6183
0.3285457809694793,0,59a4a358-4fcf-4d3e-866e-9f3015721876
0.3285457809694793,1,2884e5bc-224b-4249-8bbd-e4da642bdd05
0.3285457809694793,1,14113ed7-785c-477b-bbe1-47a634e7f9e1
0.3285457809694793,0,10c35335-8564-4150-969f-625cf28539dd
0.3285457809694793,1,f6b65dba-88be-4a76-82fa-73b7a2152e82
0.3285457809694793,0,7b8da42a-bdd8-4dd2-8f07-521a77a1df03
0.3285457809694793,1,9e9f37f6-3d8b-46fe-b5d8-76dd33026b8f
0.3285457809694793,1,c876ee5b-5abd-4afc-88df-3b4981f00783
0.3285457809694793,1,9f9d4a63-9d50-4aeb-b66c-e9a251b808c1
0.3285457809694793,1,2753d9e6-3281-424e-8766-f17ec7779386
0.3285457809694793,1,591c5f02-5996-4cb0-afb5-cc678a60ac8f
0.3285457809694793,1,a35fef0e-5dbc-48b2-a120-ae39fd623a84
0.32675044883303406,0,39d36b92-fbc2-4e71-b66c-4c19f1fc0239
0.32675044883303406,0,5a4e80ea-2536-4ad3-9b24-7b203bba57d9
0.32675044883303406,1,635a4c5b-892b-47b0-8524-de10fbec1aae
0.32675044883303406,1,201d3c42-8805-4f79-b253-85b5e4c390b9
0.32675044883303406,1,e070f35f-2505-447a-acd8-6089b7f3d05a
0.32675044883303406,1,c2b37c26-5ed3-4cab-98bf-02e622130228
0.32675044883303406,1,3b3d24ea-6776-4bd9-ac43-078b8a308dea
0.32675044883303406,0,ba3b2d36-7614-4800-b753-9652cff2a3ec
0.32675044883303406,1,b8435836-e763-4a53-91c8-d54cf52008f7
0.32675044883303406,0,23df7f69-a2fb-4e84-b043-2a475e7a67c3
0.32675044883303406,1,66d52f73-80a1-4057-a27a-d433d421fd9c
0.32675044883303406,0,4ec85a3e-f8df-4452-a085-e38e26e3119d
0.32675044883303406,0,4fff55ca-9310-48f7-bf7e-519072f9c8a9
0.32675044883303406,1,c9c45aac-a49f-4155-a13b-879ee9f35f7c
0.32675044883303406,1,eb3cc6b8-d6d1-4a1a-8481-2a556799f61a
0.32675044883303406,1,942b10cc-134e-4c5e-a5c5-ca48e94de4f6
0.32675044883303406,0,161ce5d4-dbd2-49bd-9562-1fe592afbecb
0.32675044883303406,0,c2a2268c-f5ca-4c40-9ce8-947fbf9054e0
0.32675044883303406,0,6bf06b41-e7d8-45c8-a319-d56c19af4c5f
0.32675044883303406,1,e7626f4c-fb5e-4be3-a671-2b7df5690fb5
0.32675044883303406,1,c04f02b0-15ea-4b95-bb29-56ffb7a25621
0.32675044883303406,0,96e36962-4f72-4431-a1fa-234c0e9227e6
0.32675044883303406,0,42ca259b-4ded-4c4d-a1c2-fd7a2c76bf96
0.32675044883303406,1,d1c0e2fa-c8e6-49f7-8619-a41588d84022
0.32675044883303406,1,214e2e3d-5f67-4a76-b17e-d28f4552fdf3
0.32675044883303406,1,9dc85728-8c47-4fe5-aec1-7cdcec449e2a
0.32675044883303406,0,bbb247b3-fd3e-460b-a20a-92b4d3aadd89
0.32675044883303406,1,433b0a30-4f33-4651-b225-d50a3832ab26
0.32675044883303406,1,7d250927-fe01-4086-ac91-f01297f5d1ce
0.32495511669658883,0,0800b687-c217-4006-8e28-0919c9e5933e
0.32495511669658883,1,0cb60187-9e1a-4611-8e10-138f739528d4
0.32495511669658883,2,e8e628a8-921f-4919-8b06-c061f2291d88
0.32495511669658883,1,da7d94dd-20c8-4755-964c-ab0f0a6d0606
0.32495511669658883,0,c0bc9cb9-b088-47d9-96e2-2c3041032f5c
0.32495511669658883,1,be65af59-79df-4e8e-832e-5db98b3e47ad
0.32495511669658883,1,4abde3e7-d24d-4023-9eb0-d2f958c922d3
0.32495511669658883,1,9cd71c21-c05b-4d8f-b572-70e40d1dc793
0.32495511669658883,1,27c2d22b-5986-4f56-9210-35ab3a9fb40c
0.32495511669658883,0,9717f6fa-48ca-4f99-8d3e-d923eb025151
0.32495511669658883,0,64692404-f792-4b54-9d60-2248a1ad906b
0.32495511669658883,1,5d33e9a8-0fb9-4b31-914b-a0e1843de33c
0.32495511669658883,1,e50c058a-6076-4faf-a24b-dd467667b4d1
0.32495511669658883,1,a43f9c86-0f0f-40e1-bafd-dbbbf17b6096
0.32495511669658883,0,d1349a25-f290-46ad-bae5-afa73765a3c6
0.32495511669658883,0,223acce1-c8c8-449a-8257-0c58cacb000a
0.32495511669658883,1,75444281-748d-428c-9c72-90014e1318fb
0.32495511669658883,0,dd0aeb73-e649-4bc5-b2be-60a6424fe24a
0.32495511669658883,1,95e60f30-ecd2-4c45-9608-ca659bddf750
0.32495511669658883,1,87d25d6d-b769-4017-8fc0-1f70010f17cc
0.32495511669658883,1,6c05174f-fec4-4b2b-9374-a8b938c0c3ff
0.32495511669658883,1,fced2ab8-7f2e-462c-a71e-e126c8ea9e91
0.32495511669658883,1,b63441ef-8266-426c-a063-bde6a59dd709
0.32495511669658883,1,16cf0f0c-f283-45bb-b757-7ad3781e2fe9
0.32495511669658883,1,9cb5298d-3bdc-4041-ba5e-b0c9601ccb25
0.32495511669658883,0,a883af67-80e9-42f9-ac29-1d96bae2faf8
0.32495511669658883,1,48084cae-25e0-41dd-9a38-f2d42a90b8e4
0.32495511669658883,1,6ca0436f-f696-4c6a-8804-ee335b49a864
0.32495511669658883,1,6f49d67d-697b-4720-abb2-9e804368fdc7
0.32495511669658883,1,c6e48bdd-e71d-4a10-9e4b-3a8a57bf65b8
0.32495511669658883,0,440eb4b2-02e8-4131-811f-df0a2143e060
0.32495511669658883,1,4ac89bf9-c509-4c9b-9245-0de5fd0e43f1
0.3231597845601436,1,6ed32ac5-8338-42d1-a1e8-563b3d7450e9
0.3231597845601436,0,e93f3cfd-1a58-4729-86ed-84ef3294c5fd
0.3231597845601436,1,7fc51c43-94af-450b-a8f6-b606ec28890b
0.3231597845601436,1,2d409eb5-09ef-4ad3-b23a-a56e5fde9e5d
0.3231597845601436,1,ecfa297e-439c-4b9a-aae1-029fdb4573c1
0.3231597845601436,1,e5b719dd-d6d2-4c09-86c1-acbfb247e966
0.3231597845601436,1,edd8c53d-6293-4365-9eaf-b07cb50d9495
0.3231597845601436,1,0dfbf83c-8a4d-419b-a706-2cea4ab827bf
0.3231597845601436,1,22d8a5b0-2d89-414a-8ace-edaa6f708c91
0.3231597845601436,1,59e966aa-3f1a-4369-8055-0bd02df9c8f7
0.3231597845601436,1,c1f6e175-7297-4693-b4ed-f02a5c2c535e
0.3231597845601436,1,2572dbfb-09a4-4eba-8843-debdba00eab1
0.3231597845601436,1,8ef7a0bf-433d-4644-99f0-26a97ee6dec1
0.3231597845601436,0,67fbe8ab-0ccb-473d-b9f8-42291e284f0d
0.3231597845601436,1,712a9de4-3899-4b93-a70e-fe600cb5b4ba
0.3231597845601436,0,a058ddb1-12b5-4b9d-bad2-4595c236727c
0.3231597845601436,0,38a6cda2-7a88-4e8f-8426-0b1a4c4105ff
0.3231597845601436,1,d46ebcea-f498-4f2e-a6f0-db9519cd2a02
0.3231597845601436,1,d84d0dce-10d0-44c0-a563-36858f32d31d
0.3231597845601436,1,866131a6-250b-40fe-89c1-5d5e4da7114b
0.3231597845601436,1,f786d8f9-ea17-427f-9dfd-790dc9890f0b
0.3231597845601436,1,d6e3f07a-1b6b-4aa4-9159-11d5efbe0b62
0.3231597845601436,1,1997ec34-f5fe-41bd-b553-3aa59b34972d
0.3231597845601436,1,ff13a08c-0e16-45a5-9cfc-01757620ee7e
0.3231597845601436,1,e2648231-faa2-4280-87ad-dd633d6c7249
0.3231597845601436,1,5763eddf-a4ea-4fdb-9939-5f4e2646d83e
0.3231597845601436,1,ccfa8a72-90a8-4277-8ac6-45aaa901234f
0.3231597845601436,1,3281b3d8-0c55-405d-a0cc-83b0deda9596
0.3231597845601436,1,521e3fcd-a6ab-4755-9bf3-be283e652b14
0.3231597845601436,1,737c0d88-3b85-4773-ae6e-fff973bf8294
0.3231597845601436,1,0fac94b6-b8de-42ee-af4e-8c36d0a8a6b5
0.3231597845601436,1,d0671ba2-045b-40b2-89da-38b89313e651
0.3231597845601436,1,33b042e7-1842-452d-a600-c4c162aa86fd
0.3231597845601436,1,bc223d19-f581-4edf-95d7-747759d76152
0.3231597845601436,1,30326bac-21d1-48ec-9feb-5747c9c6bee1
0.3231597845601436,1,a35fb432-8088-41db-a1c6-85891e9897af
0.3231597845601436,1,2df6c7e4-788e-4331-97ff-3df4e33dc78c
0.3231597845601436,1,9be041f9-ae69-4a1d-ba9d-af122efbc9e5
0.3231597845601436,0,e39b9217-090f-40cc-b8a5-bad1837bbbe2
0.3231597845601436,1,4e1847eb-7936-4fb2-b85f-d825dde7c601
0.3231597845601436,1,5cb5fcb5-d8a4-42bf-b755-a36a276394f0
0.3213644524236984,1,14fd8da2-4a17-4f65-81ca-b77cd8c711f4
0.3213644524236984,1,b3eb16ca-b45d-4740-b8b6-be27ddc9959d
0.3213644524236984,1,2cfa8f4c-760e-473e-86c1-ab0faf88e993
0.3213644524236984,1,abf34f5e-adc8-4cd3-b046-a6be7e0fcd04
0.3213644524236984,0,312fc7b7-715f-4914-bf5a-97abd7108daa
0.3213644524236984,1,7a7f22e7-9bba-45fa-b52f-07163ce79866
0.3213644524236984,0,3248d2a5-ffca-4ce2-affc-ff2a504f86b9
0.3213644524236984,1,faa08f5d-1898-4e2b-9dd8-0452976f6b7a
0.3213644524236984,1,e51f481a-72e1-4813-9a07-bdb399c7c93a
0.3213644524236984,1,dff9603d-736e-41a4-b416-69d98d79eea3
0.3213644524236984,1,3280e931-3e0a-45fd-90e4-375bdf752754
0.3213644524236984,1,21992181-8de2-4b21-bad4-4bf516381cc6
0.3213644524236984,1,1e89f11d-c38b-4966-8e0b-e6a46f9a9d4f
0.3213644524236984,0,443a36dc-510d-4867-8212-3f2528c7aa69
0.3213644524236984,0,69c0765f-c706-4d1f-960f-331156e4206d
0.3213644524236984,0,4ca2812b-4e19-4a0c-99f8-db1b3eda45b3
0.3213644524236984,1,307dec7d-d33c-452d-9ef2-5cbdb5e42d3d
0.3213644524236984,1,94c55d6f-dfcb-4755-a4ce-e2770ee3024d
0.3213644524236984,1,44f9743e-3b6f-41ae-9e58-31699a0a1a77
0.3213644524236984,1,b67c6a1c-7cb1-4c58-85b0-ff69eecc0625
0.3213644524236984,1,b9440867-069c-4d5c-9ff3-388fdc6e4cad
0.3213644524236984,1,f8f8d9af-5655-4dfd-a1a4-e5dbd884d32e
0.3213644524236984,1,cfdb2e81-1202-44e6-9ffb-62d371ae8087
0.3213644524236984,1,35426ca5-5d1d-4549-9085-2b5c6db757ea
0.3213644524236984,1,4f66cd15-9d0a-4801-9eb7-7b1f17f770a8
0.3213644524236984,1,83fb189c-6489-4113-8283-ce2720e0c948
0.3213644524236984,0,21cb1ddb-d820-4b88-9d6a-91dbf3ac69ba
0.3213644524236984,0,35379a30-2fb6-46e9-a18f-11210032df10
0.3213644524236984,1,ac849634-db39-4b71-a36e-5ae75a5f366c
0.3213644524236984,1,ef86cff3-49da-4f8b-a5d8-6cd686119a51
0.3213644524236984,1,5b79ec26-d4ff-4a70-9d23-db0861c49931
0.3213644524236984,0,c504b413-a56a-43c3-bfc3-a54721ed4231
0.3213644524236984,1,174d895a-610b-4bc3-ace2-d6391a4ee6bc
0.3213644524236984,1,af4949e6-aed7-4221-9d8f-a097cae5b86e
0.3213644524236984,1,b7c3d22a-ec86-428a-8c53-fbb2396f2d6f
0.3213644524236984,1,84da096f-e9d2-425f-9b0b-01a3e71d8a24
0.3213644524236984,1,fee65bf8-b063-4317-b807-773851fd1c71
0.3213644524236984,0,968a2da5-a31c-4c2f-9c8e-8caa5155b632
0.3213644524236984,1,78a3d0e0-cee2-4659-87e6-1d444c67e992
0.3195691202872531,0,7b6f7788-72b9-4917-a4b8-8d3fd72d2cfa
0.3195691202872531,0,3f48ee80-2b21-4db1-bacf-704ed2d61251
0.3195691202872531,1,b4d1d4f4-e985-4fcc-b792-fdd6f7f18e6b
0.3195691202872531,0,9748a424-2eab-408a-85de-74d08413066e
0.3195691202872531,1,b91e8861-bd0b-4998-bc83-1b73c96654c0
0.3195691202872531,0,4de939db-83bc-40e0-a23e-29e8dff310c3
0.3195691202872531,0,6d7e56ed-7c83-42c3-976e-95f0e1c3a8d8
0.3195691202872531,1,cf1f3e9f-4b6f-4702-8dce-fb1e7f8c5de0
0.3195691202872531,0,b0d98b59-09c9-40fd-a490-137c6e94b06d
0.3195691202872531,1,2102cfad-8601-4c2e-bd84-4361053e05f8
0.3195691202872531,1,de5d245f-ce2b-462d-a31b-9a2102f8f5b9
0.3195691202872531,1,511c64e0-d0a0-478d-a471-cf2a452cab66
0.3195691202872531,1,4e92dcd6-2584-427b-9f8d-3b70727053f0
0.3195691202872531,0,acc5b4c5-b2d7-4ff8-b665-f0610fcc951d
0.3195691202872531,1,5913e365-a68f-4835-8a42-ce0c4ddc5b5a
0.3195691202872531,0,8cdc0a6c-041e-4e3f-8d9e-c3f9e9c978d2
0.3195691202872531,1,3b166727-49f7-4f12-af6e-6908d66bf350
0.3195691202872531,1,7669a2b0-4c3d-414a-bc35-e468346ccd5e
0.3195691202872531,1,c9d36234-46b5-4ddb-ab34-dd8bb3353bc3
0.3195691202872531,1,9cea9e86-6560-4ab8-8c21-bb49e2f13313
0.3195691202872531,1,8e6aa421-1148-4f3f-9d07-fc924c08fc51
0.3195691202872531,1,8f3af07c-3192-4a14-b5d3-430031c852d1
0.3195691202872531,1,cdb158e2-f494-4f7b-b7e5-a1b6cb2022ee
0.3195691202872531,1,a55375eb-b3b8-424f-95db-266b165c911c
0.3195691202872531,0,18d7f6fc-2459-4d47-8a39-8fd474f87e94
0.3195691202872531,1,ef4ce6f2-6127-474b-8d97-afeb93956752
0.3195691202872531,1,a5e2175d-4d0f-41ee-aca7-5800a7b13c6d
0.3195691202872531,0,8b47f17e-e37c-4787-91fd-86065bd414c7
0.3195691202872531,1,e8cbeb0e-53f3-4882-b93e-b6817567258d
0.3195691202872531,1,9da12f84-249a-4f09-b0ce-cabf6fceb3d4
0.3195691202872531,0,05461e69-54e9-41f2-8476-637fa539de95
0.31777378815080787,0,3a9c3d69-4c7d-4442-9b33-0502cd673c58
0.31777378815080787,0,520e2f0f-7cfb-4365-98de-dd812e276310
0.31777378815080787,1,0c870426-4a10-4209-b16a-039045108db3
0.31777378815080787,0,af4b124a-a164-49c8-98e7-ce49dab41fd8
0.31777378815080787,1,9c9316f7-3644-4b41-ab5d-218eb19bab76
0.31777378815080787,1,61ad8877-39b7-4b1a-a4fe-7e082ff0e1b6
0.31777378815080787,1,cc07d2d9-5daa-48bc-ae70-7ff13c1f4151
0.31777378815080787,1,b4787b27-708a-482a-b95e-8a4451f37d36
0.31777378815080787,1,aa5a778b-fc94-4540-b56f-7ef42bd1ec6b
0.31777378815080787,0,73cfd7f2-d848-4481-b55d-b0b9b6802ab3
0.31777378815080787,1,9e41f2d5-50cc-42fa-81ce-3b8f67ea1d5d
0.31777378815080787,0,f44e4655-87ee-4c71-952f-67b1da1be3d5
0.31777378815080787,1,c6f14c1b-aacf-4122-aa27-6e34a6fe300a
0.31777378815080787,0,d47a1b67-cbc9-489c-8759-d268b14afa43
0.31777378815080787,1,28ac6ec7-4fb6-4c07-a813-1f4d811fe29d
0.31777378815080787,1,dbb20f33-3d7a-4496-a9b5-4ea639f3ebc7
0.31777378815080787,0,4fb9bf8f-f407-4b49-8466-7d58ab90a266
0.31777378815080787,1,b76367db-c00d-45dc-972d-8ad90bd98a60
0.31777378815080787,0,0a211a56-d492-4859-aa1b-85c6d05c02ee
0.31777378815080787,1,406ee742-d0fd-4343-ac15-4626d838cfff
0.31777378815080787,0,54d96b07-acba-47fd-bf5c-9dda0a72242e
0.31777378815080787,1,310349f7-036a-4d42-a230-1234a7258d38
0.31777378815080787,1,24d7e787-952e-4d8b-9e6c-dacd30901c85
0.31777378815080787,1,cbe7d6ff-5dad-48b7-b977-4e599ae04b4b
0.31777378815080787,0,fd147c36-ca29-4045-b58f-701ffd18a339
0.31777378815080787,0,907f19ee-a073-4324-8c94-97d4a7f188af
0.31777378815080787,0,6859e55c-eed8-40f7-af11-a1e8942b7fac
0.31777378815080787,1,8d2b705a-6307-4c6c-a058-0cb5421e6d81
0.31777378815080787,0,aa295d75-057e-400f-9600-000842ed3a40
0.31777378815080787,1,f1020689-3c72-4742-8205-0f0cb7f3a7d2
0.31777378815080787,0,264e8778-3fb6-4946-9a80-f4c277335190
0.31777378815080787,1,4b3c88c7-3e5b-4acc-a1a2-b9dc2a2a3af7
0.31777378815080787,0,c40f3926-50f1-49e6-9053-20d8899a3d06
0.31777378815080787,0,fbee7d44-c047-42e1-b556-d7aaa3b43c29
0.31777378815080787,1,e0a54c2e-fc76-4d70-8978-0b2ee7cf8d89
0.31777378815080787,0,778a734a-6d22-43ed-9116-ebba99e55af2
0.3159784560143626,1,5cca7aaf-a0d0-4222-9478-ab57dbca9c07
0.3159784560143626,0,46746c84-bf94-4624-9413-57fa6de67a68
0.3159784560143626,1,70a0a32b-8adc-40ab-8e42-8e16280d2ca3
0.3159784560143626,1,6c233774-fa1d-4194-bb48-be6ef6430668
0.3159784560143626,0,eaef1a33-f1b1-4595-9a98-c3ade0ced0bf
0.3159784560143626,1,b86507e3-97a8-4461-816e-92915a4b9d05
0.3159784560143626,1,05313709-56cc-4624-9207-25a67f0fdde0
0.3159784560143626,1,b40c4451-3b9e-4d10-9867-d814302392cf
0.3159784560143626,1,a701ae74-98f0-4a33-9884-7b2d47210bff
0.3159784560143626,1,0d6e47f9-1fc4-4d3c-8e3f-b4bb1b272253
0.3159784560143626,0,b87bcd80-afd8-463d-b442-80b818520a7f
0.3159784560143626,1,4ab4d735-455c-4a45-accf-716d22ffed1a
0.3159784560143626,1,ecc7e5c1-0542-407f-a8bb-75b85c82ee55
0.3159784560143626,1,de2f80cf-2cdd-4160-8b63-767f65d5ca66
0.3159784560143626,1,a931b9b8-4004-4716-bc55-2f346d7ecae0
0.3159784560143626,1,ef3286a6-3187-4e46-92bf-a3bde2728103
0.3159784560143626,0,ec2a2ff9-a158-4231-9a79-8391bb1a8198
0.3159784560143626,1,4997ab6c-b26b-491d-928a-7b5d31f38c87
0.3159784560143626,1,5c0c4ce2-3c26-47e1-8c66-201b014d218b
0.3159784560143626,1,4349084c-0dd3-4e02-bf9c-f74c52b08661
0.3159784560143626,1,c47b5d66-c20c-447a-afff-14f2d0b09bfb
0.3159784560143626,1,902d2eb8-e16d-42ec-bbe6-8764b0cb9bec
0.3159784560143626,0,4ccb33f2-8434-4ed3-a9d1-3c2ae60d09f5
0.3159784560143626,1,26b79b26-1efb-4af4-be8f-03ef5880a673
0.3159784560143626,1,1f6d8ea7-a041-41d5-9b25-d40046f6f3a5
0.3159784560143626,0,cae8569b-3094-47e1-942a-f3e50412a7b2
0.3159784560143626,1,3bf05029-795b-4b2b-8d71-6cac236dd0e4
